F:\AMNIS_data\pBGT-Bet-Hedging\chromosome\day-1_LB_chromosome\rep-3\C09-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
17328	0	4.55555555555556	0	0	0.722320234326368	0	0	47.0209682422031	0	581.387931034481
17329	0	19.4444444444444	0	0	0.421668546119294	0	0	34.3484787276259	0	3609.66319444448
17330	0	6.33333333333333	0	0	0.694281512118883	0	0	42.6059170866775	0	752.400000000001
17331	0	11.3333333333333	0	0	0.367651773233215	0	0	38.0044666008227	0	1463.43103448276
17332	0	35.6666666666667	0	0	0.818862011779386	0	0	33.9604717289472	0	3511.2195121951
17333	0	8.33333333333333	0	0	0.727493361040317	0	0	39.0090192185849	0	1069.48529411765
17334	0	11.4444444444444	0	0	0.578722060948247	0	0	34.9185792290413	0	1281.59090909091
17335	0	5.33333333333333	0	0	0.819978482115034	0	0	42.816531094466	0	625.568181818181
17336	0	32.3333333333333	0	0	0.7279789578667	0	0	33.0820559258295	0	3644.35326086955
17337	0	6.11111111111111	0	0	0.753103713653263	0	0	40.6543985273449	0	713.981481481481
17338	0	23.4444444444444	0	0	0.63347368315342	0	0	35.1694783685877	0	3336.80000000002
17339	0	14.2222222222222	0	0	0.584933966883586	0	0	36.318739924114	0	1630.74390243903
17340	0	4.22222222222222	0	0	0.721020017083959	0	0	38.4085433270166	0	633.829545454545
17341	0	8.66666666666667	0	0	0.779388151978059	0	0	39.8619304210604	0	1276.34191176471
17342	0	6.55555555555555	0	0	0.866401697172274	0	0	45.5644659551057	0	783.225961538461
17343	0	7.77777777777778	0	0	0.671988337640236	0	0	41.0470212196801	0	1271.41379310345
17344	0	5	0	0	0.74683420467836	0	0	47.5716213146299	0	707.660714285715
17345	0	11.5555555555556	0	0	0.402432004265801	0	0	37.6357012449298	0	1540.5
17346	0	5	0	0	0.796665172128053	0	0	43.7881117238786	0	709.793478260871
17347	0	8.11111111111111	0	0	0.861132980670772	0	0	36.8939648759073	0	1074.43181818182
17348	0	13.6666666666667	0	0	0.467310106815586	0	0	34.5700588303263	0	1432.31428571428
17349	0	7.66666666666667	0	0	0.619412056618314	0	0	39.8776312323961	0	963.014423076925
17350	0	14.1111111111111	0	0	0.854400902666352	0	0	33.1123602372149	0	2307.08571428572
17351	0	6.66666666666667	0	0	0.693438949785532	0	0	39.6441619475196	0	864.370689655171
17352	0	26.5555555555556	0	0	0.66250832297253	0	0	30.0295535979293	0	5553.90686274509
17353	0	5.33333333333333	0	0	0.860702735667054	0	0	44.0783040640051	0	696.958333333331
17354	0	5.88888888888889	0	0	0.88559771836659	0	0	41.471134780095	0	756.511363636363
17355	0	10.6666666666667	0	0	0.700390521180441	0	0	36.1851333936827	0	1522.36111111111
17356	0	7.22222222222222	0	0	0.764367567453587	0	0	37.9677031117222	0	849.335227272729
17357	0	9.11111111111111	0	0	0.549782905908094	0	0	39.367992450922	0	1230.75862068966
17358	0	15	0	0	0.556608852887057	0	0	34.8477180020633	0	2092.04411764707
17359	0	14.3333333333333	0	0	0.356007645778436	0	0	37.2489575171608	0	2251.17142857144
17360	0	5.88888888888889	0	0	0.730022004716252	0	0	43.3518447039056	0	723.214285714288
17361	0	17.2222222222222	0	0	0.544636142661514	0	0	38.0220489195469	0	1753.66891891892
17362	0	11.3333333333333	0	0	0.534411922466728	0	0	36.3138192184406	0	1502.03225806451
17363	0	8.55555555555555	0	0	0.625692415757501	0	0	36.6900066324304	0	1125.53125
17364	0	4.33333333333333	0	0	0.847923155643865	0	0	42.4552737508429	0	858.528409090907
17365	0	6.88888888888889	0	0	0.708150033487683	0	0	41.8627707004955	0	894.202205882354
17366	0	11	0	0	0.373403845448406	0	0	40.7950828871572	0	1337.72983870968
17367	0	9	0	0	0.541510920091073	0	0	40.3391848868769	0	1150.425
17368	0	25.1111111111111	0	0	0.913732028013631	0	0	30.6559234995653	0	4769.8693181818
17369	0	4.77777777777778	0	0	0.900277846901219	0	0	43.1809345036542	0	581.500000000001
17370	0	13.4444444444444	0	0	0.360019585645396	0	0	37.5952524349537	0	1515.27155172413
17371	0	6	0	0	0.691138558840497	0	0	42.382258691456	0	855.53125
17372	0	13.8888888888889	0	0	0.953764858253392	0	0	32.6173595746622	0	2249.99632352941
17373	0	24.7777777777778	0	0	0.590040915602806	0	0	32.7679146136487	0	4021.79999999998
17374	0	9.66666666666667	0	0	0.491694456522275	0	0	38.2514513608366	0	1327.01041666666
17375	0	45.7777777777778	0	0	0.551318438963324	0	0	33.552231383611	0	5236.17261904755
17376	0	11.8888888888889	0	0	0.594702859113922	0	0	34.5761800390024	0	2017.8
17377	0	7.88888888888889	0	0	0.772511415781813	0	0	36.2539535310405	0	1181.265625
