F:\AMNIS_data\190724\2-amp\data\e07_7.daf
All

Object Number	Area_M01	Area_M02	Aspect Ratio_M01	Aspect Ratio_M02	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Intensity_MC_Ch01	Intensity_MC_Ch02
18218	14.7777777777778	16.6666666666667	0.944521951077988	0.890653828585071	70.3685600645482	42.4067831433534	1878.38257575757	70750.7992424241
18219	13.7777777777778	12.2222222222222	0.801894977549816	0.760561093552747	68.0705933710541	42.2768726151089	891.19354838709	38847.8387096776
18220	17	20.1111111111111	0.500129382984609	0.679338177776651	76.1204456802393	31.7898012546288	2162.24999999998	78627.9500000003
18221	9.66666666666667	13.3333333333333	0.835563119205543	0.834511902830209	69.7465781463681	46.8998320957968	1708.51515151515	60888.4848484847
18222	28.1111111111111	23.4444444444444	0.556115575662189	0.532805782865488	68.2323002783076	37.9877792721932	2889.92905405406	120632.58445946
18223	19.6666666666667	15.6666666666667	0.757390561747835	0.766911974484127	67.5164957498566	40.396794082035	1715.6693548387	58104.330645161
18224	16.1111111111111	18.7777777777778	0.684434660183386	0.790589622872754	72.4897153219794	35.1324445724974	1263.70625	53230.09375
18225	15.8888888888889	16.5555555555556	0.912040897997167	0.858004980592195	68.6959041442139	42.9415187602476	1719.57575757576	66559.4924242425
18226	18.4444444444444	17.1111111111111	0.559484531894265	0.587066427715863	70.1951436176627	40.9952220262475	2244.1875	82500.421875
18227	27.1111111111111	23.4444444444444	0.571588464010527	0.560700943277901	67.3723622869013	37.8347081950951	3025.61764705883	117295.323529411
18228	21	21.2222222222222	0.615488780498041	0.582628557423719	70.5344549466097	40.7741955719449	2612.57142857145	89136.0357142855
18229	17.3333333333333	18	0.885336222762036	0.980221810374743	66.3747506298138	33.3733119444439	1546.5564516129	59147.116935484
18230	19.8888888888889	21.7777777777778	0.845595073407261	0.909620142783037	66.7780714273439	33.9666933677932	2241.19354838711	80224.3830645163
18231	12.5555555555556	15.7777777777778	0.867433290931383	0.985490423624854	71.7677408883773	42.2989611706845	1705.0703125	62468.390625
18232	9.11111111111111	17.4444444444444	0.723324302188989	0.819174803540344	70.8938138641138	40.0816586068472	1415.3173076923	57201.0384615382
