F:\AMNIS_data\pBGT-Bet-Hedging\checks\chr_day-3_LB_B10.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
162	0	4.55555555555556	10.4444444444444	0	0.774898558941681	0.93082352282363	0	49.7596594276578	70.8924648365602	718.560185185188
163	0	5.55555555555555	10.7777777777778	0	0.749420647068814	0.446017310471765	0	45.8375566011719	68.6243149996139	929.388888888887
164	0	7.22222222222222	12.3333333333333	0	0.888406766031534	0.768874838608611	0	36.4053571382025	72.8956342976912	1116.25694444445
165	0	6.88888888888889	14.2222222222222	0	0.542110896490429	0.695238974390345	0	41.4031369664534	78.1170579767174	1112.08214285715
166	0	8.77777777777778	20.8888888888889	0	0.534138674690238	0.578335141434335	0	35.0414076902825	74.9128289778459	1195.63888888889
167	0	9.77777777777778	17.3333333333333	0	0.376979096804356	0.403474627910227	0	39.0470644843914	75.5421573759925	1650.72222222221
168	0	6.11111111111111	26.1111111111111	0	0.743208547698804	0.780698090921248	0	41.3117015333501	68.9752397989679	1074.18918918919
169	0	10.1111111111111	15.5555555555556	0	0.625053664998991	0.611423849316794	0	36.8938380930615	76.6159710248362	1445.38461538462
170	0	7.11111111111111	29.8888888888889	0	0.775342669947253	0.572391780118978	0	38.0819396486176	71.4322627161735	942.4054054054
171	0	6.55555555555555	11	0	0.812697827454191	0.819767775560856	0	42.7893213960423	74.6705045633107	1104.15086206896
172	0	6.44444444444444	17.2222222222222	0	0.66884298545728	0.766853405203194	0	40.8974281774402	67.1999863937526	1093.90625
173	0	17.7777777777778	49.3333333333333	0	0.477231917312816	0.37099639147698	0	44.7584931214144	66.2144399778134	2245.55208333334
174	0	5.55555555555555	9.22222222222222	0	0.670671840583854	0.798593225784891	0	43.956637798973	71.6896581787327	785.083333333332
175	0	5.11111111111111	41.5555555555556	0	0.864193149917573	0.503026230520929	0	42.5329309491953	63.5510190926544	1565.18951612903
