Object Number	Area_M02	Area_M04	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02	Intensity_MC_Ch04
45	22.2222222222222	24.5555555555556	0.557249716324424	0.553708109433264	31.3189966770583	72.436262701904	19820.6842105262	606.174342105277
46	37.3333333333333	30.4444444444444	0.727076631362464	0.692379646864549	21.7301612933929	62.449546404994	19786.3939393938	634.303030303046
47	58.1111111111111	47.3333333333333	0.887845584897415	0.880248468157176	19.2187183050818	61.3462578708938	61114.9239130428	2003.2336956522
48	15	19	0.66752630523835	0.677498720674454	35.3302217644262	72.0221434072229	18095.3333333334	491.037037037044
49	9.33333333333333	8.55555555555555	0.641612253189369	0.743004428109506	43.0355929989851	76.3124364138583	16398.2727272728	384.113636363634
50	45.8888888888889	38.2222222222222	0.579582919947173	0.511520104986818	19.3194157636546	62.6850672235252	32334.2928571427	1054.56428571425
51	18	20.4444444444444	0.466491299736765	0.542240679464698	36.9493507604165	74.6489735605918	22583.9375000001	741.687499999988
52	14.5555555555556	17.4444444444444	0.634203238232529	0.574320995548241	37.400034557202	73.2166800175032	17538.2666666667	364.47083333332
53	49.3333333333333	21.2222222222222	0.969804455117994	0.891153271188418	18.2738736961896	61.5496827728309	26774.1891891893	755.243243243218
54	46	42	0.743762675725828	0.550248515999595	19.6787481990815	61.0471473929493	30706.0872641507	1129.27122641508
55	35.1111111111111	27.7777777777778	0.726777884348127	0.700489048836135	21.7959983166556	61.9243411480788	18676.0946969697	385.522727272738
56	14.7777777777778	13.7777777777778	0.579417856912252	0.614818985988121	39.1131046127416	70.7167718322331	34601.57421875	1033.4375
57	28.6666666666667	21.8888888888889	0.83355899427528	0.795320554147464	23.4453909847184	62.160004932481	10143.0000000001	486.000000000015
58	25.2222222222222	22.8888888888889	0.793601079029105	0.735740046753409	26.3404225440809	63.8711158455497	16281.3790322581	475.233870967731
59	10.5555555555556	11.2222222222222	0.790214728621058	0.720606638327673	41.6231485013758	72.6006629130686	14339.7777777778	403.55555555555
60	22.1111111111111	20	0.825197860960393	0.761978797988808	27.8267822299654	68.8038627022535	12948.328125	336.21875
61	20.5555555555556	20.1111111111111	0.775440756494363	0.693689765648336	28.3911529150682	65.9169166200087	21673.6422413794	1107.46120689655
62	21.4444444444444	25.3333333333333	0.726422109404639	0.660582099229775	25.734517994653	66.8213617041547	29419.3548387095	1056.5946969697
63	35.5555555555556	49.5555555555556	0.515639253111991	0.464182695161341	23.1378976430045	62.8712392447391	114431.5	3686.28125
64	9.77777777777778	11.4444444444444	0.845428523792145	0.805498183552505	42.0892053009141	70.9325474223704	10488.8275862069	224.482758620693
65	14.2222222222222	14.7777777777778	0.74082097689444	0.616412483803154	36.7572251459308	72.6978992908744	12657.0666666667	304.533333333335
66	15.8888888888889	20.7777777777778	0.621037214742431	0.692203554744712	36.3917101851187	72.4243285252312	8899.89655172416	78.2068965517356
67	30.2222222222222	37.3333333333333	0.312538057502749	0.333611567367909	37.6311697456699	73.2268987806918	39164.5394736845	937.335526315793
68	12.4444444444444	18.3333333333333	0.65935868980468	0.651891553283933	37.3635123358867	72.4062662643123	11708.6958333333	77.4625000000041
69	8.77777777777778	15.1111111111111	0.566019533040141	0.540800619781656	40.3953440434865	74.0353129888786	1327.14423076922	-195.92788461539
70	12.7777777777778	15.1111111111111	0.701240826361609	0.565860460170926	41.0039896906732	73.8419988188825	20450.3035714286	596.185714285704
71	25	26.3333333333333	0.710811649455606	0.65676669898325	25.5296852869762	65.9840983042946	23691.5454545456	861.454545454566
72	6.11111111111111	31.6666666666667	0.717195286798998	0.475947354413089	39.3834891752675	62.7368817009633	21766.3461538461	893.92307692307
73	12.5555555555556	15.4444444444444	0.704524407488461	0.512233553256743	36.0647715879015	68.4022999368228	31258.5749999999	884.145833333327
74	9.77777777777778	12.2222222222222	0.944673907407561	0.89717605875636	47.3468024107308	69.8981087949861	23633.45	678.574999999997
75	28.7777777777778	21.6666666666667	0.812438926411167	0.737372446331029	24.7120618341382	63.4308524775525	19787.53125	573.96875
76	8.77777777777778	6.77777777777778	0.726703286354268	0.526658515906493	45.5663754678091	75.39498445541	6632.79326923076	176.221153846157
77	13.3333333333333	14.2222222222222	0.472367489587438	0.543039262336784	40.6516355561556	75.272577735479	26359.1780303031	642.803030303022
78	28.8888888888889	29	0.611534772858729	0.557654395559678	24.8420111541933	65.6293092323566	29459.1750000001	912.150000000005
79	16.5555555555556	19	0.473186045202327	0.451280239122298	37.7936262198916	75.0421608316513	16982.8055555555	346.425925925938
80	31	23.5555555555556	0.814670514164835	0.776293312512527	23.3114618884738	63.0846748068385	18105.1081081081	634.287162162174
81	30	32.1111111111111	0.554625627131278	0.553990642788853	36.3249251681986	70.4422036010169	38075	1040.55555555556
82	32.7777777777778	26.1111111111111	0.904250293126747	0.905471312687493	20.7056884544794	60.5635698604035	22872.9857142857	719.62857142858
83	14.3333333333333	17.4444444444444	0.591923895580339	0.358116193619834	37.6417829604299	74.3005121736172	26250.535433071	653.75
84	24.4444444444444	34.1111111111111	0.684535883251336	0.594012287537989	18.2652380253663	62.0645470820805	27187.7662337661	251.012499999982
85	28.2222222222222	35.6666666666667	0.402088161455417	0.412464630399901	32.8671125917786	71.8865925160548	44745.5735294115	1007.9632352941
86	14	15.5555555555556	0.639436932527292	0.67726394949378	38.4366641190572	73.5984359414734	21582.6666666668	556.166666666672
87	9.22222222222222	11.3333333333333	0.653990097776721	0.61338353909747	43.2244142100793	72.9289773777624	15594.6470588235	452.647058823539
88	35.3333333333333	24.5555555555556	0.809009735247413	0.77316389322515	21.9229329331895	60.3725904828714	24741.6214285713	896.735714285717
89	32.7777777777778	27.8888888888889	0.723356187034536	0.677733639909543	22.138370289125	64.1326974365818	20226.2386363636	704.928030303014
90	11.7777777777778	12.4444444444444	0.729551407953643	0.727699503651641	40.722541013335	73.7980778605489	12085.2596153846	91.4951923077017
91	29.1111111111111	24.2222222222222	0.818560120462019	0.735829632580728	24.0481110989512	63.8499369601731	15111.3289473684	466.460526315799
92	35.6666666666667	25.4444444444444	0.832128224879565	0.791933638677981	21.7512205593723	61.930676306823	24824.875	824.666666666667
93	8.44444444444444	11.5555555555556	0.929673449485033	0.905868756544841	47.9347356145661	70.4694769866493	21086.5172413793	590.931034482758
94	17	18	0.637614152238711	0.57047814938245	32.1406136215757	71.3106202553277	28095.8863636362	1013.92045454547
95	16.2222222222222	17.4444444444444	0.698030597638191	0.614119641734786	33.7901514690259	71.9353191883568	12166.9074074074	136.212962962966
96	39.1111111111111	22.1111111111111	0.988518912771349	0.884777216759581	19.882429183116	60.2330042425219	13225.25	451.500000000017
97	28.3333333333333	28.1111111111111	0.752878410885224	0.684678386787407	23.9310219874175	64.1455588507132	34128.3104838709	1135.52822580645
98	35.4444444444444	24.2222222222222	0.909698193139491	0.870781285118784	20.9995768580374	60.5536862393284	14226.5757575758	183.621212121213
99	27.5555555555556	22.4444444444444	0.800492625450384	0.729689686130282	25.2106304670243	64.1941245003762	17729.0166666668	577.095833333329
100	12.1111111111111	14.1111111111111	0.764831206711738	0.673036489818307	35.9493934508929	71.1980656454414	12053.3625	232.887500000001
101	37.4444444444444	31.2222222222222	0.720106183352125	0.705933234374514	20.3185350310887	59.9476011122275	11515.7960526317	335.444078947373
102	10.1111111111111	10.7777777777778	0.668814587850999	0.682869772376558	41.3974971608623	74.9013543345131	6667.55172413792	55.43103448276
103	24.6666666666667	20.2222222222222	0.871747659519702	0.833595776148356	24.644631061846	63.4576081725722	10484.29296875	-12.16015625
104	40.3333333333333	35.1111111111111	0.750923615618435	0.567399847666139	19.4900906507183	65.061297329434	23613.1776315788	714.914473684241
105	8.33333333333333	9	0.841252209407188	0.809543558513761	45.6094217316545	76.8226817689014	6715.17592592594	70.7592592592539
106	52.4444444444444	44.5555555555556	0.616992214956465	0.562996945875688	19.7331620605957	62.6265729827498	41473.1500000002	1267.27499999997
