Object Number	Area_M02	Area_M04	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02	Intensity_MC_Ch04
8845	0	27.7777777777778	0	0.544503851837446	0	71.3551528236788	951.64919354839	-52.1733870967817
8846	11.1111111111111	31	0.857089275390272	0.969327697524151	28.1506794223449	63.7719929579816	1233.28846153847	-481.467948717962
8847	3.11111111111111	40.3333333333333	0.837667444149498	0.662607790495	39.6369893270891	58.3929244583379	977.332317073163	-418.740853658561
8848	0	30.3333333333333	0	0.556939081233939	0	68.4364833865821	1018.16250000001	-175.370833333336
8849	0	18.1111111111111	0	0.845550194728776	0	68.011129930873	339.250000000001	-78.2916666666729
8850	8.88888888888889	20.2222222222222	0.373977278740468	0.479807772230281	32.232642225674	76.1128799344397	940.832236842102	-293.901315789455
8851	0	45	0	0.48696344480754	0	61.9487856469713	863.655172413788	85.2025862069199
8852	0	16.1111111111111	0	0.872218064626545	0	70.3854977063133	364.958333333332	-237.70833333334
8853	0	24.8888888888889	0	0.887981702281135	0	64.6162077576896	789.585106382983	382.30851063828
8854	4.11111111111111	12.2222222222222	0.80786553638162	0.470081110863881	41.6152343324005	74.6211834243987	483.333333333334	-115.666666666672
8855	18.3333333333333	59.2222222222222	0.748316341862066	0.420740939087244	29.72167421317	69.4968298538785	2509.39999999994	110.949999999973
8856	0	20.2222222222222	0	0.378358417241797	0	73.4009853574953	560.533333333336	-272.80000000001
8857	0	20.5555555555556	0	0.77418286431218	0	66.9091235979535	468.790322580648	-222.108870967734
8858	0	27.3333333333333	0	0.490563302572194	0	70.1367551771018	669.33203125	563.5546875
8859	0	24.6666666666667	0	0.728603940919898	0	67.9621173838049	493.666666666665	70.6666666666779
8860	0	41.8888888888889	0	0.704575887604944	0	69.915183473039	1266.82558139536	-245.866279069786
8861	3.88888888888889	9	0.842733685032453	0.952578468612689	42.3752252603924	75.7959422127204	415.410000000001	-84.4100000000014
8862	0	13.7777777777778	0	0.708215355308211	0	73.0347554890389	485.999999999998	-75.1250000000096
8863	0	18.4444444444444	0	0.593021448196477	0	72.7000696713753	755.532258064518	38.6774193548486
8864	0	45.2222222222222	0	0.517943221088545	0	58.7700576665968	1039.171875	-116.71875
8865	6.33333333333333	16.2222222222222	0.62934796564905	0.667012936763576	35.7592743728389	72.7794651298829	571.971774193551	-284.810483870968
8866	0	76.4444444444444	0	0.42499962126607	0	60.5184064779288	2189.65957446809	-704.670212765933
8867	9.33333333333333	81.6666666666667	0.183297337286791	0.642315799345917	33.7638813152954	59.1457537185081	1937.39919354837	-693.5
8868	0	24.6666666666667	0	0.71605126028343	0	65.850866739649	712.643382352938	-525.294117647066
8869	0	29.5555555555556	0	0.649807005084999	0	64.0741928033487	577.538461538467	-321.846153846143
8870	0	29.4444444444444	0	0.644699832900742	0	67.1368575102533	639.539285714281	-77.5821428571385
8871	0	29	0	0.721059801597642	0	60.5669235011049	555.78787878788	-251.636363636349
8872	4.11111111111111	18.7777777777778	0.479370695816799	0.443613767434782	34.0420917843092	75.5581649722775	733.604166666669	-108.996527777786
8873	0	40	0	0.858326057630662	0	61.180943151764	951.806818181821	83.7102272727089
8874	0	33.6666666666667	0	0.699260009103886	0	62.9223481685914	973.25	-119.63671875
8875	0	16.7777777777778	0	0.661828090085737	0	71.9478504836392	581.375000000001	309.999999999992
8876	0	15.3333333333333	0	0.825317772513573	0	71.1613700019838	356.767857142858	126.49553571428
8877	0	20.4444444444444	0	0.797402302291318	0	67.5642730795239	630.78125	-125.51171875
8878	0	25	0	0.57274277682948	0	72.2539055130479	658.741935483874	28
8879	0	17.7777777777778	0	0.597951971488441	0	75.3265427989735	613.697916666664	-332.260416666669
8880	12	43.5555555555556	0.432955441227527	0.409356395411555	26.5412634294174	71.4692211560736	1447	127.499999999982
8881	0	46.6666666666667	0	0.586176435132141	0	65.4001714255056	1040.89244186046	-295.659883720922
8882	0	85.7777777777778	0	0.631858190691702	0	65.063755907209	2534.03703703701	-164.023148148127
8883	0	17.8888888888889	0	0.882768982987835	0	67.3223587165666	388.650862068964	-176.5775862069
8884	5.44444444444444	10.4444444444444	0.766226409662531	0.896456715890625	40.4913571525676	68.4895429036985	503.240384615383	-193.995192307698
8885	0	26	0	0.682460248025118	0	67.332867643655	776.981617647066	89.2941176470749
8886	0	32.5555555555556	0	0.64169229271791	0	64.2475866307583	816.009868421046	-190.967105263167
8887	0	15.7777777777778	0	0.618907163008464	0	73.6659282365405	515.655303030301	-140.32575757575
8888	0	47.6666666666667	0	0.898258585626194	0	61.8819135439453	1368.72222222223	-553.5
8889	0	47.4444444444444	0	0.900154327553766	0	65.7818729180144	1147.17156862745	972.240196078436
8890	0	32.8888888888889	0	0.592719909708703	0	64.4430573218188	845.346153846159	-84.6410256410268
8891	0	62.1111111111111	0	0.499179883059372	0	62.6367075269924	1936.20652173909	-79.4130434782671
8892	4.66666666666667	14.6666666666667	0.705037165070893	0.843979332534228	36.4677253185026	71.6525592186624	376.646551724138	-143.060344827578
8893	0	12.7777777777778	0	0.556019588740355	0	76.3045140225161	372.75	-12.3500000000035
8894	0	21.2222222222222	0	0.715396041921781	0	70.0960930222782	614.224137931033	56.5258620689681
8895	0	40	0	0.528743082271763	0	64.0262652249667	1146.55128205129	110.823717948734
8896	0	25.1111111111111	0	0.656379695216401	0	68.8629254298461	742.084677419357	-123.294354838716
8897	0	15.7777777777778	0	0.73850654033131	0	70.3381257310896	431.669354838712	-200.75
