Object Number	Area_M02	Area_M04	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02	Intensity_MC_Ch04
105	0	106.777777777778	0	0.336442784393595	0	61.8355564038112	-21.3230769230788	-928.523076923103
106	0	64	0	0.626837199132186	0	61.2102482981632	-176.069767441865	-459.273255813978
107	0	106	0	0.866046900843821	0	65.4058241150348	11.7457627118659	-299.158898305073
108	0	44.5555555555556	0	0.77339594366039	0	61.5486387601343	138.557142857141	-79.2821428571365
109	0	41.3333333333333	0	0.472635747423682	0	72.4026938623009	-20.7368421052627	-265.263157894744
110	0	13.1111111111111	0	0.692870325461952	0	70.8153170516183	52.9416666666665	-121.220833333332
111	0	42.8888888888889	0	0.437971768077335	0	68.1624598894662	303.625	-407.773437500018
112	0	44.8888888888889	0	0.405578913615417	0	61.391163479168	55.5	-380.500000000035
113	0	47.1111111111111	0	0.387205006238852	0	67.6372531759305	-15.711111111111	-15.9972222222248
114	0	60.3333333333333	0	0.42339596335029	0	59.9581436872424	194.47435897436	-691.243589743557
115	0	47.4444444444444	0	0.62968968605892	0	66.1934245175254	-20.8749999999995	-427.875000000022
116	0	48.1111111111111	0	0.544532193554015	0	60.761385571199	167.714743589744	-615.608974359003
117	0	45.2222222222222	0	0.407470202828718	0	68.2446919620725	-52.8928571428566	-248.578571428557
118	0	40.6666666666667	0	0.641471168060836	0	62.4439355807471	45.0000000000006	-359.000000000018
119	0	41	0	0.608530050501853	0	65.1093380062835	-36.0000000000006	-1096.99999999999
120	0	38.1111111111111	0	0.774076367607979	0	66.9046039317048	6.84615384615395	-430.076923076927
121	0	55.8888888888889	0	0.346331144971323	0	66.8597843450924	235.142857142861	-338.151079136686
122	0	48.7777777777778	0	0.523031135530104	0	62.5266143699839	130.184895833335	-510.796875
123	0	30.5555555555556	0	0.533489846392984	0	70.72043476226	-2.45161290322534	-298.870967741932
124	0	39.7777777777778	0	0.561795521936051	0	63.2925138859806	72.215277777777	-289.798611111136
125	0	50.6666666666667	0	0.446042319712497	0	65.2297920763212	-49.3567073170709	-644.420731707341
