G:\pBGT-AMNIS\190517\AMP2\pBGT-AMP+SB\data\E01_9.daf
All

Object Number	Area_M01	Area_M02	Aspect Ratio_M01	Aspect Ratio_M02	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Intensity_MC_Ch02	Intensity_MC_Ch04
81	42.4444444444444	29.4444444444444	0.619131890466766	0.54884406620601	65.5141214983712	38.5376266454882	82618.7211538464	3208.44230769232
82	18.7777777777778	13.7777777777778	0.590192091612838	0.600959201578311	72.0635488676027	41.3337295186933	29700.4278846154	1051.23557692307
83	14.8888888888889	10	0.675025913605088	0.656797566017502	71.8980492205172	44.9000478891406	11383.78125	377.120535714285
84	40.6666666666667	41.1111111111111	0.516815097739435	0.549049260385652	57.8716516851365	23.8458580415923	100934.13235294	3483.25
85	18.1111111111111	17	0.606416501582439	0.768817113395945	65.979863960107	36.6777561236597	46309.2586206896	1581.4224137931
86	22.5555555555556	1.88888888888889	0.777714421527736	0.650759997793001	60.4370379950035	18.880630382463	4542.12890625	161.7734375
87	40.6666666666667	64.3333333333333	0.832037145245587	0.852010103300363	56.7249814044922	18.3795155661311	82374.7777777786	3090.25000000003
88	19.1111111111111	11.8888888888889	0.746422024440441	0.726550931081598	67.7857331219223	39.8301691361937	31095.8749999999	1061.75
89	27.4444444444444	25.2222222222222	0.674762729021253	0.708366714783097	60.5844816462391	27.8135857107746	42387.609375	1489.296875
90	25.3333333333333	18.5555555555556	0.68213968328374	0.695021932565991	66.3895407058019	35.716846241573	32250.4458333334	1141.53750000001
91	38	31.7777777777778	0.724352681370683	0.816458838784322	67.2869923250752	36.5830498709667	134286.667682927	4759.42378048783
92	48.2222222222222	16	0.365940857504819	0.758867804603206	62.7970922485112	35.260886026718	34091.0710227268	1245.54545454543
93	22.3333333333333	26.7777777777778	0.84659160212679	0.869387434841092	57.4063109631083	24.7422478220389	16661.75	575.589285714282
94	24.2222222222222	29.2222222222222	0.878267423552689	0.911667309439007	56.4816437933761	25.062840345423	21260.0666666668	737.466666666663
95	13.6666666666667	8.55555555555555	0.513729944209863	0.743458289154473	71.1232345474539	46.8145620274998	17538.1203703704	588.074074074075
96	16.5555555555556	11.5555555555556	0.773000320171278	0.773968311884627	66.5646028284419	39.5897256461538	26537.888888889	955.694444444447
97	52.6666666666667	49.6666666666667	0.444044210404833	0.775536757886362	67.1733507536178	24.2101829081134	68767.8532608692	2358.63586956523
98	20.3333333333333	16.8888888888889	0.724542129066791	0.720297312006023	65.3114560926469	41.4546141942599	82333.6538461542	2920.39423076923
99	30.3333333333333	26.1111111111111	0.662254024768673	0.649238481069354	62.8571330814612	25.8027491877953	15430.3571428572	490.160714285712
100	41.6666666666667	47.3333333333333	0.887604065586746	0.891196023044027	55.513904251052	18.670062891009	72018.7195121949	2545.69817073172
101	22.5555555555556	26.5555555555556	0.763046182698397	0.878327860955319	59.0615042227228	26.0444045005034	17141.696969697	659.439393939391
102	24	11.6666666666667	0.598447743832317	0.559749715884986	71.065265981265	40.9335519819836	21528.84	701.880000000001
103	22.8888888888889	17.2222222222222	0.683706113457678	0.657537531256584	64.7003517263568	33.288870594377	43992.6666666665	1502.71666666667
104	26.6666666666667	18.5555555555556	0.708528755885475	0.87653519742946	57.4989867324781	23.0068507836061	35708.2023809524	1214.66015625
105	32.7777777777778	46.2222222222222	0.654005249607115	0.662557019300791	54.6299896559846	19.9207233358145	55674.99609375	1996.4140625
106	23.7777777777778	41.1111111111111	0.850581776133113	0.945278043546052	56.894571897388	23.1391392880972	12202.2229729731	425.277027027028
107	31	34.8888888888889	0.788441673736648	0.788006830047695	54.8174142278694	21.903952882363	56928.5142857142	2137.45714285712
108	22.7777777777778	54.6666666666667	0.748986088647398	0.979077545045769	63.6617912207153	18.9392687644507	18552.2352941176	653.764705882348
109	23.2222222222222	21.6666666666667	0.832325637445142	0.853136084692013	59.9693654783623	26.4547510886373	11474.8790322581	447.298387096773
110	22.8888888888889	20	0.732952888226157	0.791140691486347	63.2752482783877	30.7345005088654	23525.1250000001	829.25
111	28.7777777777778	26.1111111111111	0.834815466287585	0.792528863205849	55.8916557677094	23.6229266969053	27657.5909090911	1073.18181818182
112	26.4444444444444	67.5555555555555	0.741127504910194	0.964171279294717	55.897200313624	22.3891930549458	23668.0548780486	703.701219512209
113	25	41.4444444444444	0.90402168353399	0.912926268588785	55.274763836111	21.2953085503204	64224.2297297293	2353.03378378378
114	38.2222222222222	47.4444444444444	0.7460690137258	0.726328183441896	54.9285653205741	19.6510585910574	32373.8986486488	1209.34797297297
115	18.6666666666667	11.4444444444444	0.84071567031633	0.822356906618459	65.5705448855251	36.1817647088312	11773	396.07142857143
116	22.6666666666667	31.2222222222222	0.766952667297227	0.837176023058765	57.1460918213311	23.108224771716	52764.2964285715	1879.97500000001
117	24.6666666666667	33.2222222222222	0.943388935315828	0.923732440806458	59.260390620884	23.7125439629786	35024.582142857	1310.80714285713
118	28.1111111111111	61.6666666666667	0.691570152344728	0.968133072591585	60.161872120294	20.4357682658318	23265.6666666669	1008.79487179488
119	23.2222222222222	20.5555555555556	0.801235501862898	0.784114474136051	62.0851347929798	30.2330632383396	34831.1935483872	1216.0806451613
120	18	13.3333333333333	0.863123049259489	0.859681030834455	65.2929310793593	33.382896005206	9153.56896551721	299.741379310344
121	24.8888888888889	60.8888888888889	0.711927828409233	0.991079020058129	61.8539902032106	22.0825379735738	32102.0593750004	1138.25625000001
122	55.8888888888889	57.5555555555556	0.734198067012501	0.758651756891244	57.6226287267388	21.1557519832743	67138.533333333	2420.42222222218
123	12.3333333333333	11.6666666666667	0.737434246454267	0.735716239521749	70.1459023122324	45.7803190053201	36680.2844827587	1292.22844827586
124	22	18.7777777777778	0.808898596004455	0.79777017213231	60.4044199301903	29.9942616709695	24857.8000000001	860.700000000001
125	29.1111111111111	25.1111111111111	0.824021566105824	0.653829661419366	60.4339989891189	28.3257928529613	71667.995967742	2519.70161290321
126	22	36.8888888888889	0.782743837215546	0.995344315883355	59.624449085191	20.5182913711233	58262.3674242422	2072.96969696972
127	24.3333333333333	31	0.925247527830373	0.91775172010333	58.1070151393353	23.5406068166047	33642.71875	1271.5546875
128	31.7777777777778	19.1111111111111	0.767769650236238	0.646848778702177	65.4935613620115	36.5588578875648	58671.125	2054.75
129	20.6666666666667	20.3333333333333	0.781209447616742	0.82887386905503	60.8682171462614	30.4039753872369	37104.6153846153	1310.98076923077
130	53.6666666666667	67.5555555555555	0.552323058619903	0.923572156330575	60.0120287496901	19.745942949888	20380.0408163267	696.75510204083
131	22.6666666666667	41.5555555555556	0.780755446778712	0.959838410849364	61.9588814521393	23.7335525952572	17810.7890625	669.96875
132	24.7777777777778	21.5555555555556	0.698782989744837	0.745817289178252	59.0856018728285	25.6233263528865	6092.15625	288.64453125
133	50.4444444444444	14.5555555555556	0.553538819202052	0.56865250449439	65.1104498354266	38.6189080598182	43668.9264705885	1605.49264705882
134	36.7777777777778	14.5555555555556	0.61979535038788	0.792691780132767	68.8237345812694	40.9429999884523	41041.8749999997	1499.13636363635
135	20.2222222222222	13.3333333333333	0.792091356947195	0.827662086380404	66.3362605867706	35.8235487106094	16842.5250000001	626.484999999997
136	18.5555555555556	10.7777777777778	0.596117939724224	0.569719141155855	70.5146453475165	39.4194509257722	35070.8269230771	1160.99519230769
137	46.8888888888889	47.8888888888889	0.492035636393371	0.548034221345398	58.6772800482369	24.1611617876698	77416.9878048787	2655.5548780488
138	48.1111111111111	11.5555555555556	0.617940694854793	0.70051577918352	60.5512202965537	28.5453953691382	52762.5106382978	1720.97872340425
139	25.2222222222222	41.2222222222222	0.842703882200332	0.917625698629293	56.2196767658703	22.6141137231131	18131.831081081	636.324324324328
140	39.3333333333333	15.4444444444444	0.602995161919039	0.854563153543736	63.013788739064	35.5715843213931	35900.6854838711	1240.59274193548
141	20.6666666666667	11	0.798199404841195	0.785313228992956	64.0938505290005	33.2180391335644	18997.3499999999	655.691666666663
142	48.4444444444444	31.8888888888889	0.536644591249462	0.770414189092211	61.9426429279217	21.236587320358	37842.6499999996	1368.05000000001
143	33.8888888888889	61.8888888888889	0.85117600096305	0.922512930913087	56.7253257705671	19.1341715096711	27771.2664473683	1032.75328947369
144	24.5555555555556	42.3333333333333	0.91907788120765	0.904573823033069	58.9059434048069	21.4884416240499	33305.7642857141	1212.86428571427
145	56.2222222222222	88.6666666666667	0.43302442371282	0.51778759527403	57.589248800411	17.4170558731276	42153.7755102044	1516.83673469389
146	17.8888888888889	11.5555555555556	0.79125753022875	0.798001544788288	68.2358263020981	40.8436949977737	21624.25	701.499999999997
147	29.3333333333333	29.4444444444444	0.732802626145004	0.736865760782293	56.5173317907657	23.5488348940745	60608.2741935482	2197.06451612904
148	17.6666666666667	12.1111111111111	0.678876751446706	0.645390948946647	70.7386806078399	40.9276568405639	29087.0416666666	1060.32916666667
149	26.7777777777778	42.2222222222222	0.743946225100852	0.935799115851583	61.9835100613497	21.9599050256174	28026.4705882351	916.764705882345
150	69.6666666666667	52.4444444444444	0.496574061630059	0.732409952065362	63.0439161590137	22.3855660657812	58416.8888888899	1966.89351851854
151	54.1111111111111	80.7777777777778	0.45387565463379	0.575065915808534	56.2394832266951	19.2692451087737	52361.343137256	1626.8921568627
152	34.4444444444444	42	0.858039940801859	0.823393136364352	55.4083537448593	20.1084859506364	33756.0227272726	1195.31818181819
153	28.4444444444444	19.6666666666667	0.593898328651346	0.555631538021687	65.6847788695915	33.083119755264	48778.2068965515	1755.68103448277
154	23	28.6666666666667	0.874073155001196	0.908705983632274	60.3870212283201	24.601437877026	13030.4249999999	400.208333333335
155	16	11.8888888888889	0.737243042979338	0.759063738790356	68.2393913499478	39.6333851836158	33263.1724137932	1112.65517241379
156	26.4444444444444	37.4444444444444	0.810787041746958	0.878116608028428	56.1321490028932	22.5608319057398	25490.694852941	879.327205882347
157	25.2222222222222	20.3333333333333	0.642942098337532	0.651055500640707	65.881289973801	32.6227989723166	34989.951923077	1270.60576923077
158	30.6666666666667	54.7777777777778	0.879979741190885	0.975069705694207	57.5105388496107	18.8371093433769	78906.2134146344	2725.64634146337
159	19	13.4444444444444	0.756704978735966	0.737615565716939	65.409087628622	34.433373976022	17660.2767857143	661.642857142856
160	33.6666666666667	9.55555555555555	0.926618262892505	0.741427229796807	71.5777465130997	44.5525337649968	20740.8678571427	792.828571428576
