F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-1_LB_pBGT\rep-3\F08-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
133	6.77777777777778	14.6666666666667	7.44444444444444	0.473470439510261	0.606742565235464	0.492232380754692	40.53396585985	40.0922934268437	40.3739169416231	24824.8718749999
134	13.1111111111111	21	11.4444444444444	0.289751292286885	0.369225801073937	0.258881459424654	40.1642857006294	41.2087780544138	41.5542874551605	40833.25
135	0	6.77777777777778	0	0	0.640754677272138	0	0	42.0010243318996	0	955.774193548386
136	0	21.4444444444444	0	0	0.37043836241153	0	0	39.8726316536757	0	22411.2222222222
137	0	13.8888888888889	0	0	0.797898923633917	0	0	32.4072890984547	0	3180.58333333334
138	9.11111111111111	15.5555555555556	8.66666666666667	0.640827606468548	0.710544310337332	0.690011710185435	37.7431652909132	37.4481073351161	38.4295610741103	35696.25
139	0	14.3333333333333	0	0	0.543125713422699	0	0	35.8178656389871	0	3433.45714285715
140	13.8888888888889	23.5555555555556	14.6666666666667	0.327743869825581	0.381038157023094	0.304290253857162	36.2901011455499	37.5064776241151	38.8673733401479	48706.0135135137
141	6.88888888888889	10.4444444444444	5.33333333333333	0.668698302236458	0.738144406694566	0.701590714440486	43.164329279813	44.2202512175087	44.9654860820963	17965.7456896552
142	0	11.8888888888889	0	0	0.549700529424979	0	0	38.6861568044561	0	3074.93749999999
143	11	19.4444444444444	11.1111111111111	0.417539560885183	0.569766052247486	0.481544197931264	37.9085166788299	37.9240965104572	39.2927476506893	38641.0405405403
144	0	9.22222222222222	0	0	0.66106001613781	0	0	44.5198786201554	0	5042.875
145	9	15.4444444444444	8.66666666666667	0.537511097729676	0.700375558305974	0.591669582148637	36.9688163842425	37.7773298619196	38.0647546857155	34685.6287878789
146	5.88888888888889	10.3333333333333	5	0.549540989754725	0.525181179922601	0.480834421889111	41.7727862076856	43.3307777024357	43.8612087111301	19957.9310344827
147	5.66666666666667	12.4444444444444	5.88888888888889	0.52365949452666	0.599574505850273	0.445393389283564	41.6662852828307	42.950408250884	43.4902875739373	21931.705882353
148	14	19.6666666666667	15.7777777777778	0.582681701363346	0.635931799740918	0.593720309162863	33.4672827391988	33.3690112498126	33.3058354808393	60980.217857143
149	0	14.5555555555556	0	0	0.452106433649668	0	0	35.7503929949738	0	16051.4398148148
150	0	16.7777777777778	0	0	0.420817824366662	0	0	38.9619838423149	0	11478.3109756098
151	11.4444444444444	18.7777777777778	10.2222222222222	0.48279185707099	0.614369538118714	0.550970128043322	36.0479796057858	35.5101620870315	33.265268884167	37982.7275641025
152	12.6666666666667	20.7777777777778	13.1111111111111	0.376830574795412	0.500679368060275	0.402586501365531	40.1237287171175	40.4721252510183	41.199782471263	66072
153	6	9.33333333333333	5	0.806064685552234	0.771548126418363	0.829893983448826	43.0061394796449	43.654672448718	44.5682887303907	18911.5
154	11.5555555555556	22.7777777777778	12.4444444444444	0.313544110515839	0.437052996483847	0.335040475235252	34.4417305210411	35.3829285682589	35.2830099013279	38526.9375000002
155	10.5555555555556	19	14.4444444444444	0.356575517653707	0.528539553211338	0.464010706656443	35.3566825305828	35.1765956802757	34.4935278711693	44371.5625
156	12.3333333333333	20.4444444444444	13.3333333333333	0.533117049692174	0.651026796057334	0.657748541796917	37.5732890170128	38.134239628929	38.0670413995539	57726.8914473683
157	15.2222222222222	27.6666666666667	16.5555555555556	0.510207218006939	0.618637595469068	0.539676513938797	28.4519334179902	28.5300369276613	29.264839576717	53926.44921875
158	8.33333333333333	19.2222222222222	12	0.620007771888729	0.704695581134586	0.678184556143718	33.0270547698337	32.589725466727	28.983594768915	26770.3108108107
159	6.33333333333333	14	4.44444444444444	0.506045920774998	0.686880053801342	0.617213399848368	37.873505351781	39.3131133246962	36.1580253382601	22545.7386363637
160	0	8	0	0	0.660156580102896	0	0	42.4845542291035	0	1359.58333333333
161	7.77777777777778	16.6666666666667	9.22222222222222	0.384285845095727	0.535794410583882	0.443684071657806	40.0098598577901	40.2774802535855	40.2773107246863	29653.2812499999
162	9.66666666666667	16.5555555555556	10.8888888888889	0.594326594599278	0.658167264314249	0.524626395134603	39.4234993625284	39.624241622743	40.6545625478945	51057.4098837213
163	13.8888888888889	20.7777777777778	13.2222222222222	0.567138439530591	0.672002489612421	0.569015250807977	33.2739969537118	33.4249612345523	33.8566823554933	60310.6756756756
164	0	9.55555555555555	0	0	0.496314726028563	0	0	43.7870591236632	0	7120.87499999999
165	0	13.5555555555556	0	0	0.75795763627535	0	0	31.8685845345475	0	10636.1163793103
166	17.5555555555556	27.3333333333333	16.7777777777778	0.514112000825122	0.593923179284119	0.557801789355793	30.9161100537744	30.7319956919607	31.7848493222521	88074.9647435895
167	0	15.3333333333333	0	0	0.396208832902352	0	0	43.3943024860268	0	10450.0344827586
168	10.1111111111111	20	10.1111111111111	0.340880245291455	0.484926016288806	0.376390092048753	37.7991912007833	38.1171385396225	36.7724556105523	35809.3808139538
169	5.55555555555555	10.8888888888889	5.66666666666667	0.65794632092045	0.677570383025186	0.563939807977562	41.9783498854174	44.5736931594146	45.1850516315343	19281.6363636363
170	16.7777777777778	22.2222222222222	16.2222222222222	0.461413686417408	0.554258507699321	0.484077409137529	33.8740703191279	33.9312109705758	34.8781286532153	83143.4821428575
171	0	10.7777777777778	0	0	0.763294949314163	0	0	41.0470743644747	0	9180.19696969695
172	23.5555555555556	29.4444444444444	22.2222222222222	0.475892510961453	0.52310563959187	0.467622148891152	28.3809458439009	28.0607502871036	29.0405369001385	149984.817708334
173	6.55555555555555	14.5555555555556	6.77777777777778	0.644511012938999	0.768239175027123	0.70668316944826	34.9243074525729	34.2571253172014	32.408934098485	20757.0384615384
174	10	19.3333333333333	11.5555555555556	0.561418013629187	0.699210978742725	0.590939473829741	33.1400187593784	33.0435088394065	32.5411753171109	38293.6328125
175	0	16.7777777777778	0	0	0.812298629158868	0	0	31.5761946465685	0	9215.58445945948
176	4.33333333333333	6.77777777777778	3	0.775218187504317	0.806530043364828	0.795457421743733	45.2271108222954	46.9384026354103	45.5062642816809	12424.7546296296
177	9.22222222222222	17.8888888888889	8.33333333333333	0.723187204283817	0.779799636890634	0.83302086176551	32.8152344213058	33.5366966172483	32.9210809076759	28971.28125
178	12.5555555555556	21	12.8888888888889	0.382706124748994	0.546650374506173	0.439629987684853	36.0525996357544	36.258732659652	35.9522736053079	45806.5214285713
179	3.66666666666667	7.55555555555555	4.33333333333333	0.827460718150449	0.874089359156227	0.808457684116169	46.5544950404298	47.5514930462516	48.1627654716142	15289.3348214285
180	11.4444444444444	18.8888888888889	10	0.384517792282787	0.469572146749559	0.365247424970651	38.4491332934372	39.635360976085	39.9351560197731	38303
181	6	10.4444444444444	6.22222222222222	0.576745658272729	0.667784428497773	0.599203181867657	39.4989894449441	40.601156679193	43.0446574375935	26718.030172414
