F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-2_AMP_pBGT\data\rep-2\B08_35.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
150	20.6666666666667	30	33.3333333333333	0.396100512542264	0.478443160837642	0.461344735238367	30.7758882017901	31.1037338776934	68.176154415543	118835.365384616
151	21.5555555555556	42	41.3333333333333	0.497818195350104	0.594467452654296	0.605226603461481	31.9409129533941	32.2741159505561	66.4759294468513	125125.833333334
152	14.5555555555556	23.6666666666667	22.2222222222222	0.788271855429246	0.837018985201515	0.91168588020475	37.5904215442022	38.5837312420117	56.8190884646435	119974.90909091
153	20.2222222222222	27.2222222222222	29	0.503206352011158	0.54673335028461	0.51205284615815	28.8122374393554	28.3949216610759	64.7985411794768	110017.72972973
154	20.8888888888889	30.2222222222222	37.7777777777778	0.829834113513008	0.802723165213833	0.731922756518921	34.1593637254402	35.1687182213871	70.9077363132228	73329.9999999996
155	15.3333333333333	28.2222222222222	82	0.381169271959811	0.464540262503803	0.420065683033648	36.8231188781435	38.6405296162839	68.3105126703312	66066.0225000017
156	9.44444444444444	18.1111111111111	15.4444444444444	0.46373772728031	0.559811005508408	0.520263103535783	37.6458708227832	38.9254171712654	70.857962700727	46728.0405405405
157	0	13.8888888888889	15.6666666666667	0	0.701267859640313	0.650969988986851	0	33.0056699061943	71.5165477957092	18150.7424242424
158	14.2222222222222	22.5555555555556	21.7777777777778	0.444850171792434	0.590588103451719	0.526265645147308	31.0339480621025	30.7248253161754	69.74424263959	51583.8600000001
159	8.88888888888889	14.4444444444444	31.2222222222222	0.518371650014408	0.565930408967254	0.464021581848549	40.5360370974366	41.1781716619546	56.1507966458243	49079.6927374303
160	27.6666666666667	43	37.8888888888889	0.613488025420965	0.619038106193512	0.629162740837622	30.2141742330258	29.7382864838673	60.2303241069811	207111.841463413
161	8.33333333333333	14.1111111111111	16.1111111111111	0.479699870977946	0.5131998668288	0.415934772007533	34.3757281566305	36.2432939518129	73.5102832147227	37684.6931818182
162	12.2222222222222	20.8888888888889	18	0.759723834990846	0.934250442556697	0.947575748232226	31.3323004423081	30.7474043564605	67.1837384978942	52090.2867647058
163	10.5555555555556	16.2222222222222	15.5555555555556	0.589604350895073	0.665058309189317	0.568612621329532	39.842382431587	40.5045717560585	66.5471902368357	60107.7954545456
164	0	23.1111111111111	15.3333333333333	0	0.782047050553306	0.604852189274256	0	27.8524040063469	68.6862990619634	18922
165	18	62.2222222222222	75.6666666666667	0.396081336035751	0.890855785812915	0.916039940223858	29.251058105862	29.0150753153497	68.1511990708534	103357.705882356
166	94.8888888888889	134.222222222222	117.444444444444	0.306082845885216	0.347529301107738	0.324082154037993	27.7813205598732	27.498089560552	57.4197425132646	506737.997983886
167	7	15.7777777777778	16.3333333333333	0.616515149345886	0.790066699246522	0.776781193460389	36.0895280927793	35.5907320471435	69.8513591833304	22807.5
168	8.77777777777778	20.6666666666667	14.6666666666667	0.796761759492354	0.837170613117123	0.749219736722521	28.2566624937946	29.7093992818851	68.1928218601838	27128.6484375
169	8.33333333333333	17.1111111111111	33.6666666666667	0.410034519125654	0.536767126002963	0.511610828831423	37.036950431872	37.8121983633918	67.9792297704124	44137.7321428569
