F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-2_AMP_pBGT\data\rep-3\F10-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
133	61.4444444444444	80.7777777777778	17.8888888888889	0.506515413902036	0.521196216600367	0.317627067526705	32.5222492971738	30.8252828611917	33.6653717962068	176482.774122808
134	17.8888888888889	29.7777777777778	20.2222222222222	0.614054810745446	0.664640982999898	0.629719705150456	29.437458877711	29.1984227108967	29.6332478565248	84984.1343750005
135	7.55555555555555	18.1111111111111	9.88888888888889	0.838698135754952	0.83952966648132	0.756359243430431	30.1575727953494	31.1372083740423	32.4548527665493	29266.0540540541
136	9.22222222222222	19.1111111111111	11.8888888888889	0.784490411266408	0.831037762651542	0.806354950825173	27.5564866098322	28.9590999176382	28.9943405607127	32852.8879999999
137	20.5555555555556	28.6666666666667	19.4444444444444	0.499634788129914	0.55177308736827	0.521432906643963	32.6570763215537	32.2501764192861	33.5969431940649	120873.842657344
138	12.4444444444444	18.2222222222222	12.7777777777778	0.813177775023075	0.835122712515054	0.855482984093379	30.3822806405224	29.8819091465681	30.834810659816	44082.2500000002
139	11.5555555555556	21.3333333333333	10.2222222222222	0.695354335599214	0.76893602611351	0.708528252824173	29.3710716611361	29.4558377340773	28.120916416605	35903.5833333333
140	13.1111111111111	21.2222222222222	11.5555555555556	0.923096097429094	0.904861093809915	0.875713582586914	35.2014615446619	36.0781725038423	37.7043287648521	74901.7878787875
141	0	24.3333333333333	10.4444444444444	0	0.591719361079025	0.436112924363566	0	36.5969184405743	34.4461982827303	22962.8541666666
142	11.8888888888889	20	11.6666666666667	0.647547575817071	0.735658194020412	0.695743547000951	30.5960650577357	30.5948422725538	30.4027304724211	44302.7000000001
143	0	24.8888888888889	0	0	0.529398460051232	0	0	28.1147506879826	0	17164.7931034482
144	14.4444444444444	21	15.6666666666667	0.610969795618523	0.672167716389497	0.721534270549277	30.0755324444052	29.714353937217	30.0317703326534	62811.3836206897
145	18.2222222222222	27.1111111111111	19.3333333333333	0.658144088720345	0.781917033059206	0.782123453435074	27.8251155292468	27.6207985140763	27.8702403527864	142428.440789474
146	15.7777777777778	25.2222222222222	16.3333333333333	0.716830777724282	0.762909890041105	0.711476509351762	28.0054472922759	27.8937329683334	28.0276330156551	72168.0810810809
