F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-2_AMP_pBGT\data\rep-3\F08_42.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
70	8.33333333333333	12.6666666666667	31.4444444444444	0.672841753437216	0.713454725677548	0.699448105275698	32.2773814652389	32.4742813846213	60.7092231895162	56949.1250000002
71	20.6666666666667	43.6666666666667	62.6666666666667	0.21585094716059	0.279364913611648	0.339103283176738	28.3350593444616	29.719622179827	64.1558734653064	82312.8295454544
72	16.8888888888889	78.3333333333333	53.1111111111111	0.243521565613695	0.688365223244574	0.528713797796487	29.7375496943181	27.5335841698542	61.1434235288855	167770.263392857
73	8.66666666666667	17.3333333333333	14.4444444444444	0.655151076101828	0.757186310364435	0.690954061614233	33.4555612461907	33.8639008400484	68.5203116738881	38948.4000000001
74	0	21.3333333333333	16.6666666666667	0	0.79003751064558	0.673360196520465	0	29.8184569365351	70.5786645116778	14990.5277777779
75	10.6666666666667	13.2222222222222	47.4444444444444	0.527530071003908	0.569024290624856	0.404070982488986	34.02291294461	32.6714207831312	66.0745943848334	48410.9350961546
76	13.8888888888889	23.2222222222222	20.2222222222222	0.779258895356065	0.817548290870303	0.722303629388746	28.6693233285063	27.9376373302223	65.20970221054	50678.2720588238
77	0	21.8888888888889	35.6666666666667	0	0.440031407644819	0.542625907892336	0	36.3105236717829	73.4282804023638	10421.5718085106
78	14.3333333333333	21.7777777777778	17.2222222222222	0.396169648714399	0.467779946685243	0.509164595239238	37.6633422386487	39.233307062667	64.0051595778034	78035.628378378
79	17.8888888888889	27.8888888888889	31.1111111111111	0.84047096864997	0.846547425545971	0.841068611718943	30.2650129863906	32.1588994374493	70.6280948095144	52582.0520833331
80	10.4444444444444	18.7777777777778	16.2222222222222	0.561376453000331	0.686383036419965	0.466151592827469	35.8988879194503	35.8908461987182	68.8899981815062	55385.4779411763
81	19.1111111111111	29.6666666666667	33.4444444444444	0.281286989783188	0.349884872945721	0.341232565961976	37.5065392330553	37.7029379471311	69.3153310920478	100806.499999999
82	6.66666666666667	10.4444444444444	10.2222222222222	0.587078954589205	0.709474960317602	0.368911890633499	42.3263940765539	43.2009360695359	69.9811439923394	31751.3636363636
83	18.8888888888889	40.5555555555556	42.1111111111111	0.375211864671184	0.564159016417925	0.541755179274511	35.4088266695994	33.3616130307105	61.3872907610874	55848.8529411761
84	22	38	37.4444444444444	0.362854848053109	0.440845633764876	0.407691638009526	34.870026924451	35.8671588734455	65.6736564400473	80492.673076924
85	11	20.2222222222222	22.6666666666667	0.322172038496538	0.443936082050374	0.420233404409285	37.3462385525028	38.763266108752	72.9346547333888	45471.7214285713
86	51.7777777777778	51.8888888888889	71.7777777777778	0.857268088541572	0.834584548079727	0.597221886476085	28.2119846186906	27.314924378751	55.637505197072	193751.294117646
87	7.77777777777778	103.444444444444	86.1111111111111	0.18570464565422	0.628766333591673	0.585687151212737	34.2184033205613	26.7610405771177	55.2588929559709	197331.965648853
