F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-2_AMP_pBGT\data\rep-2\B02-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
174	0	22.1111111111111	0	0	0.721230709228669	0	0	28.6148025574306	0	12078.75
175	0	21.1111111111111	10.2222222222222	0	0.976348960175887	0.96228314982456	0	28.318716251854	28.9673165663214	23907.6142857142
176	10	20	8.22222222222222	0.803796331976364	0.795729255811518	0.852731973174511	28.5910412920095	29.6386242234021	28.5285496968571	30773.125
177	0	19.5555555555556	0	0	0.838315255557222	0	0	29.6392663677421	0	11637.8445945946
178	11.5555555555556	21.8888888888889	10.6666666666667	0.909665091643966	0.946637938809866	0.90605573332836	31.6155876240353	31.036135805103	30.888395267	39507.7058823532
179	46	59.8888888888889	43.2222222222222	0.902194982638988	0.957124775589578	0.882451394141282	32.3913042313324	32.9970739941251	33.5948974625623	142054.286764707
180	0	19.3333333333333	0	0	0.853340296041441	0	0	28.1216848307817	0	14509.4375
181	0	18	7.66666666666667	0	0.919173875572251	0.821006816020105	0	30.9057127356995	30.2956268120455	20288.3
182	0	17.7777777777778	0	0	0.855504689392705	0	0	30.2096424995387	0	4975.93939393939
183	0	23.7777777777778	0	0	0.919676610471325	0	0	27.9636881355901	0	23330.3869047618
184	18.7777777777778	31.5555555555556	18.4444444444444	0.60675303696951	0.636149890387349	0.614854001145711	27.6781932483193	27.536900140004	27.0939998789109	81562.2687499993
185	16.6666666666667	42.6666666666667	14.2222222222222	0.338605767722725	0.444536185573004	0.282190605943195	30.8248471458113	30.6522055305918	31.1925997703947	47238.3124999997
186	5.88888888888889	8.44444444444444	38.5555555555556	0.85838272945127	0.963631778680957	0.562917399055065	31.2142439835449	30.2946707252576	32.9856908102714	47705.0454545456
187	0	21	0	0	0.91401816534857	0	0	29.6660629918397	0	13419.205882353
188	16.7777777777778	28.4444444444444	15.4444444444444	0.74183601342229	0.769214284465587	0.782567947804881	30.1120810340882	30.2204922575361	30.4637706177534	68141.5559210523
189	14.5555555555556	30.3333333333333	18.2222222222222	0.632335788879117	0.72262877310596	0.670385156016935	31.133061017155	30.6469744838877	32.9366043636257	82268.0333333326
190	9.33333333333333	20.2222222222222	8.55555555555555	0.797065687811449	0.968100331134322	1	33.490043172756	32.7095191360092	34.3354111695002	26102.0075757576
191	0	17.4444444444444	0	0	0.985730641033881	0	0	29.7888687732784	0	13965.875
192	9.55555555555555	21.2222222222222	9	0.825242163610097	0.949629998959267	0.916909472237132	30.2202107480502	30.9153312597979	30.4294912998731	32313.5492424246
193	6.22222222222222	91.5555555555555	33	0.728782844668915	0.720727394285045	0.379279643617496	33.593131792827	27.5040998817411	32.0135708176733	86867.3815789471
194	0	23.4444444444444	0	0	0.821337029894251	0	0	28.7139534349613	0	16621.2741935484
195	10.8888888888889	28.3333333333333	14.5555555555556	0.280706843997852	0.36549362202781	0.298863172084738	29.0556562236596	29.5428180178055	30.8013697089796	39892.6988636363
196	9.22222222222222	21.6666666666667	13.1111111111111	0.906037844199272	0.92125445096894	0.90044844680903	29.9838238665891	30.3529737554985	30.8957712725536	36289.4558823531
