F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-2_AMP_pBGT\data\rep-1\A11_37.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
69	6.88888888888889	12.5555555555556	9.33333333333333	0.751308263100064	0.814531505041633	0.88183453494837	41.1697439718062	42.4749725911192	68.7838086777017	41361.5517241379
70	31.7777777777778	53.5555555555556	113	0.291318287262715	0.34508529840714	0.25211720160723	35.2368334508363	34.1715829448963	58.9912555459872	112450.043103446
71	15.7777777777778	19.6666666666667	39.6666666666667	0.687754513389485	0.711972398744699	0.250008316127295	27.9626176097701	28.5699198851502	61.8830036007985	87756.0598591544
72	5.66666666666667	48.7777777777778	26.6666666666667	0.655877985100635	0.863688464519832	0.625660216822519	33.4898506610585	33.9448946852236	68.4522560273034	54685.4615384617
73	42.1111111111111	82.1111111111111	90.7777777777778	0.539785979467721	0.616848882333914	0.52955585705153	27.563513283155	27.3435591229912	55.6901433478928	233718.140873012
74	5.55555555555555	10.8888888888889	9.77777777777778	0.868427499958239	0.919891962088836	0.619051153972283	42.1821675450202	42.4931592608291	72.3841327427464	26684.9182692309
75	0	15.3333333333333	17.5555555555556	0	0.866201290023851	0.784286576220551	0	32.2714963557755	69.6592428027121	6420.3984375
76	69.4444444444444	128.888888888889	105.222222222222	0.548434887189565	0.610065037312325	0.811885030277927	29.7965609353495	30.7052103876801	63.8469360806058	291740.546666668
77	22.3333333333333	38.5555555555556	32.5555555555556	0.246844537621826	0.33387970323539	0.710902602834867	37.6741719214544	38.632545767912	69.8637132214517	115733.494186046
78	4.33333333333333	8.44444444444444	8.11111111111111	0.637430897681958	0.824527352167439	0.995138358655441	43.7659153231553	45.5443021776562	74.0436079011642	12642.0833333334
79	6.77777777777778	14.8888888888889	11.8888888888889	0.87768969936982	0.939023235605252	0.882227469033571	35.7889675007882	36.6254173653222	70.6116139797393	24026.2333333332
80	0	12.5555555555556	12.2222222222222	0	0.686396178851349	0.636335609396851	0	39.1654393901714	75.752870161692	6665.57661290321
81	9	18.2222222222222	12.1111111111111	0.941911221783961	0.978217346188439	0.86572493384291	29.7892034275663	30.1076249147115	68.3201416748087	43873.9314516127
82	8.22222222222222	18.4444444444444	19.1111111111111	0.804032837295304	0.773138833898287	0.773316685192948	31.3181516108643	32.4009948889855	67.7173191836819	34077.9583333333
83	10.4444444444444	15.4444444444444	47.6666666666667	0.605107027185654	0.728070360752827	0.548561170899587	34.0844979776129	34.2951314420971	68.0489380388387	62017.1724137934
84	0	23.4444444444444	26.1111111111111	0	0.695929942333943	0.797598925266415	0	30.6703349551165	68.4589597001872	26806.8461538463
85	21.8888888888889	31.3333333333333	29	0.479997602134123	0.539788782858076	0.499794110536976	28.3471672313008	28.542200033947	62.1146520799184	130430.027027026
86	0	22	20.4444444444444	0	0.303483809046161	0.325659194559651	0	39.1631351276039	78.5456800716738	7790.60185185189
87	0	7.77777777777778	7.66666666666667	0	0.650272527100005	0.663690498566862	0	45.2694960577734	75.6455238038998	8598.8846153846
