F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-2_AMP_pBGT\data\rep-1\A02-noBF_4.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
163	0	15.6666666666667	0	0	0.731107403087316	0	0	33.7017504652381	0	10913.0775862069
164	0	25.7777777777778	0	0	0.518913074493368	0	0	28.1841684673974	0	26841.340277778
165	8.44444444444444	22.1111111111111	9.66666666666667	0.457668517064125	0.60600989650501	0.478075074417647	31.6314932305865	33.3535168111763	33.0722166445417	30248.9743589743
166	0	13.2222222222222	0	0	0.799708437764879	0	0	36.9238800538916	0	5564.68548387098
167	0	66.7777777777778	21.4444444444444	0	0.497839854898226	0.298549808217663	0	28.1379988174595	27.0390863343408	52017.2356557376
168	0	18.6666666666667	0	0	0.568866270778499	0	0	34.4650358526399	0	13040.0107142857
169	0	15.3333333333333	0	0	0.692677172297243	0	0	35.4627152598568	0	6563.56060606058
170	0	12.2222222222222	0	0	0.779994911783012	0	0	38.6703006917949	0	6268.12903225805
171	0	18.7777777777778	0	0	0.558188525109835	0	0	31.7983610368173	0	17330.6602564103
172	0	15.8888888888889	0	0	0.981637478941806	0	0	32.5877331889707	0	9263.89655172413
173	0	19.3333333333333	0	0	0.730964544173232	0	0	32.0289607714071	0	15858.9926470589
174	8	20.8888888888889	9	0.872353284476904	0.901047961723997	0.928656144772169	25.1618778518961	27.972094866181	26.1207553825365	27447.3108108107
175	5.77777777777778	13.6666666666667	6.22222222222222	0.817463451359668	0.793606077907029	0.755988159842537	34.559774663087	36.1374399773834	35.0074307875911	17894.702586207
176	0	13.6666666666667	0	0	0.862726235261143	0	0	35.3753235117348	0	15529.8676470588
177	7.77777777777778	15.7777777777778	7.88888888888889	0.547144195183653	0.616361311962162	0.533954970098272	34.6245875988599	35.5002170589536	35.1392937434519	26081.9659090909
178	0	17	0	0	0.78163523990295	0	0	30.2287860397988	0	16900.4035714286
179	0	19.4444444444444	0	0	0.627192818441043	0	0	33.402605987563	0	16584.125
180	0	24.1111111111111	6.33333333333333	0	0.664743252814954	0.598734355040879	0	31.288017087989	28.3573017291113	24447.5428571429
181	10.3333333333333	24.8888888888889	13.1111111111111	0.799058924286385	0.843076877869459	0.808832795300881	29.5296256695371	31.4993818120096	29.6155785049103	32597.3140243901
182	0	14.2222222222222	5.88888888888889	0	0.853582264654634	0.816057905936473	0	35.974580812414	35.1096166058422	15016.4423076923
183	17.5555555555556	54.7777777777778	16.3333333333333	0.459723109240992	0.681935632567931	0.449325257184038	32.6939889465204	32.7105487903093	33.5129806801492	149553.896226414
184	0	14.3333333333333	0	0	0.827911165916369	0	0	34.5401827933688	0	3700.27586206898
185	0	19	0	0	0.777405361947463	0	0	30.3722697154004	0	10186.125
186	0	22.6666666666667	0	0	0.743239347409319	0	0	29.1549838481103	0	19613.2121212122
187	9	17.7777777777778	5.22222222222222	0.797611654464424	0.834149492753727	0.846866715090373	35.1780106245801	35.6641950820926	36.5862015200897	16077.1724137931
188	8.55555555555555	22.7777777777778	0	0.714288723701001	0.78698489937767	0	26.4873385363046	28.2559779858451	0	26671.2386363637
189	3.55555555555556	7.22222222222222	4	0.697896134083865	0.898033540904812	0.745218549448768	42.3887369295053	45.3744830175588	44.5255121305984	10852.125
190	0	12.3333333333333	0	0	0.883408986862068	0	0	34.179301949721	0	9006.890625
191	0	28.2222222222222	0	0	0.329494464772006	0	0	33.9920874483404	0	21617.9694444444
192	0	21.7777777777778	0	0	0.75890780024523	0	0	29.6733615339989	0	19588.3714285715
193	0	20.4444444444444	6.44444444444444	0	0.585213726377889	0.387535856299226	0	36.6007703541943	37.085304100248	17845.0812499999
194	0	20.1111111111111	0	0	0.85136263955221	0	0	30.3928370250836	0	15692.5
195	0	15.6666666666667	0	0	0.843725148128084	0	0	34.9899047745345	0	10158.3787878788
196	0	6.77777777777778	1.66666666666667	0	0.874066774574362	0.577350269189626	0	47.2329158309825	40.3337125780045	8245.74999999999
