F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-3_LB_pBGT\rep-1\A08_76.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
129	9.22222222222222	15.4444444444444	12	0.542735690679654	0.611112296053539	0.629137763145923	38.620751433956	40.0365965593416	67.6731599576935	46479.6856060606
130	12.7777777777778	20.4444444444444	23.3333333333333	0.456114907879059	0.540456313535253	0.50871593627502	37.0781747277841	37.2611081099	67.4126879934181	72605.9270833329
131	13.7777777777778	21	14.4444444444444	0.58784538676048	0.659631159833001	0.572103733773079	37.8995037040582	37.9965711012904	60.1206062472099	130128.378289474
132	29.3333333333333	113.333333333333	89.8888888888889	0.550937403279004	0.569767389170265	0.565423427315847	33.0678323610348	32.6740188773979	63.7559069658702	142944.906716418
133	10.1111111111111	23.5555555555556	20.5555555555556	0.36660631083926	0.48307011558362	0.429313533214843	36.6156875149001	37.5001475617062	72.6157409643082	49116.6621621621
134	0	15	18.5555555555556	0	0.460301526978891	0.420692578372292	0	39.6026438523209	75.9051490266436	20441.5472972973
135	0	16.6666666666667	12.6666666666667	0	0.658707903258195	0.642421317190359	0	38.1128679637462	72.7576696267569	21015.1666666666
136	0	18.1111111111111	17.6666666666667	0	0.845803334375727	0.784117365921323	0	30.5535311068033	67.8654031211692	15372.9779411766
137	10.8888888888889	24.3333333333333	19.5555555555556	0.560122293188301	0.6944592130601	0.581823856342801	28.147171811358	28.8272936142697	69.036466289972	39527.65
138	8.11111111111111	15.3333333333333	15.2222222222222	0.622261360838548	0.667450888051711	0.618605548006811	35.1921262521551	35.9832193606845	70.9146985561059	28411.5546875
139	0	21.5555555555556	16.7777777777778	0	0.947384620088414	0.928913447326091	0	29.2293731111235	69.8952925984498	19537.0564516129
140	7.44444444444444	14.4444444444444	15.1111111111111	0.584498792080305	0.66454416379041	0.560888004990455	36.6742905292787	38.6168810403741	75.5990894576796	23202.6666666667
141	0	25.6666666666667	20.6666666666667	0	0.637470299806481	0.554871736295149	0	27.7407216002175	70.8882853981644	26589.1111111112
142	0	10.3333333333333	10.2222222222222	0	0.864098618863546	0.744373629108829	0	41.6930616229418	75.4877417273367	9263.58482142859
143	31.5555555555556	64.7777777777778	53.4444444444444	0.469942010920732	0.628356654061688	0.564078988900221	30.8835487433351	29.4354945599521	64.6947708698525	85044.9722222212
144	0	22.3333333333333	19.5555555555556	0	0.7998095379573	0.708257682570953	0	29.1088415778004	67.9254687462062	24753.2962962963
145	0	12	14.3333333333333	0	0.589153340167106	0.530752496129557	0	41.7668810493964	75.6687628407585	8162.34999999998
146	0	15.3333333333333	15.2222222222222	0	0.826690740689527	0.756541412163371	0	33.1420920378321	69.6216337020462	12513.5086206897
147	0	14.4444444444444	15	0	0.796568042070893	0.757057206880778	0	34.0179531711307	70.7898319807938	11001.2629310345
148	0	11	13.7777777777778	0	0.616078564675817	0.586878717941796	0	41.0467771378255	75.9514045913337	4266.83333333334
149	0	18	18.1111111111111	0	0.647415040268018	0.583623975441294	0	30.3300017206887	72.573986735511	15190.140625
150	12.7777777777778	26.4444444444444	21.5555555555556	0.47402613257915	0.56151859440487	0.476533107526435	32.429582535068	31.264661445634	70.3079675069869	52084.4765625
151	9.55555555555555	22.2222222222222	23.8888888888889	0.526757469764678	0.597011588223157	0.580648304656553	29.5599734273966	30.5230895070004	70.0695821677402	41383.3306451614
152	0	21.7777777777778	63	0	0.569353068006581	0.600676513243922	0	32.1379516296695	57.2404818291701	40563.2063953488
153	7.44444444444444	12.5555555555556	13.4444444444444	0.571323820729336	0.596621898924924	0.557085006724958	38.5820913814732	40.2134299220102	73.4126354281063	22101.393382353
154	16.7777777777778	22.4444444444444	22.2222222222222	0.368346047838402	0.438892494618592	0.399585206137468	36.1920172889999	36.4933357958644	70.6320276114398	68328.3333333334
155	0	14.6666666666667	17.1111111111111	0	0.594988406709292	0.556980575364268	0	34.7105542519098	75.606263359142	5133.50000000001
156	15.6666666666667	26.2222222222222	23.7777777777778	0.331435261419602	0.415668498835404	0.367157720727829	35.8810789404648	36.9664469858641	68.3812530549041	89466.9411764708
157	6.55555555555555	11	11.4444444444444	0.5926703392354	0.748189333125936	0.64473137491305	40.2541845233439	41.7651001222873	72.042218601519	22311.4196428571
158	6.77777777777778	19.8888888888889	20.5555555555556	0.456959102775215	0.535193471508491	0.389304101746485	33.8211772393458	34.5280838977426	74.1477720851372	31700.640625
159	0	11.2222222222222	12.1111111111111	0	0.624907166932112	0.397409386149333	0	41.2306157891484	76.375528453608	12690.8306451613
160	9	17.7777777777778	20.1111111111111	0.594838768691395	0.683004403005907	0.66774867522982	31.4288321183735	31.7732615207814	68.0174092219652	37982.6666666666
161	0	20.1111111111111	17.7777777777778	0	0.663786205759938	0.591512486192256	0	31.1644457854583	71.3416081455522	27082.30078125
162	14.5555555555556	22.8888888888889	27.6666666666667	0.330912284567998	0.438459375874187	0.40523982597996	38.4161572872735	38.8925058773809	68.7654783018	77900.7368421052
163	0	16.4444444444444	19.7777777777778	0	0.723633876672591	0.690366272496066	0	32.1548361853777	69.4772790159371	18468.2794117646
164	0	14	13.1111111111111	0	0.686828245809202	0.661349292042211	0	35.9683853228876	73.2119983040115	19272.5967741936
