F:\AMNIS_data\pBGT-Bet-Hedging\chromosome\day-2_AMP_chromosome\rep-1\A11-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
97	4.77777777777778	13.1111111111111	6.22222222222222	0.699687333901386	0.802937278165261	0.767954873794202	41.9062719797231	40.3266005152228	36.9315690616326	14552.3970588235
98	8	12	7.33333333333333	0.844468949405104	0.755577939847608	0.787419446669704	42.8293896646876	43.6133751955414	42.9976011985494	34684.8107142858
99	0	16.3333333333333	0	0	0.822223152808178	0	0	34.3385119805398	0	13471.3484848484
100	0	7.33333333333333	0	0	0.78903942900299	0	0	46.9569010023133	0	7962.0625
101	0	19.3333333333333	0	0	0.59253915214726	0	0	32.0682578592201	0	6238.51428571431
102	0	6.55555555555555	0	0	0.712471614152412	0	0	48.4077152630597	0	5466.55555555555
103	9.11111111111111	19.5555555555556	7.66666666666667	0.913939342858	0.983662557014323	0.952569960080982	32.322537926074	31.9831448759352	34.359449142264	26234.8333333334
104	3.55555555555556	8.88888888888889	4	0.628363691066729	0.744392947633186	0.7088687091683	46.7190144060974	45.4948584567062	47.0200637746848	12201.9230769231
105	0	7.77777777777778	0	0	0.542270011837	0	0	38.3448811718298	0	1137.86206896552
106	0	9	0	0	0.715285110909724	0	0	40.847701098185	0	4331.62068965517
107	0	15.8888888888889	6.77777777777778	0	0.553555496152337	0.408167876991777	0	39.7751246291283	42.994187530802	20016.875
108	0	11.6666666666667	0	0	0.810236176201249	0	0	38.0109998661169	0	8036.9861111111
109	0	10.8888888888889	0	0	0.505823510463107	0	0	43.7052676177901	0	8289.93303571428
110	0	10.6666666666667	0	0	0.893882083633576	0	0	35.0831138302657	0	1178.64
111	4.11111111111111	14.8888888888889	0	0.623770378722665	0.73458304732709	0	38.0950302283165	39.2511818746664	0	16790.9038461538
112	0	9.66666666666667	0	0	0.55423987443625	0	0	46.1562778214661	0	9525.90625
