G:\pBGT-AMNIS\190517\lb1\pBGT-AMP+SB\data\D03_7.daf
All

Object Number	Area_M01	Area_M02	Aspect Ratio_M01	Aspect Ratio_M02	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Intensity_MC_Ch02	Intensity_MC_Ch04
11749	12.2222222222222	7	0.797874847899965	0.758777427117687	71.5684032662486	46.2791386127273	6403.60416666665	209.270833333333
11750	24	22.4444444444444	0.830205936281952	0.814198782778828	57.7954419438837	26.4562397396508	32714.4193548389	1112.77419354838
11751	43.2222222222222	59.4444444444444	0.81776398885868	0.760144007031766	56.2216096623414	17.7624803706733	60350.6437499995	1949.79999999998
11752	26.8888888888889	21.7777777777778	0.713713117209884	0.718442541447666	61.6033933646042	29.963248742844	57282.3303571426	2054.8392857143
11753	18.6666666666667	17.6666666666667	0.940442485264636	0.878787117275781	62.9600788406508	32.2645297006047	40206.2544642858	1390.40625
11754	24.6666666666667	27.8888888888889	0.812948014097063	0.836233352003964	57.0932398681585	25.0086144126403	34495.7958333333	1229.05
11755	23.3333333333333	17.4444444444444	0.719666859178919	0.735295900418832	65.4300118685527	34.5714767770765	36674.2692307693	1379.46153846154
11756	17.3333333333333	14.4444444444444	0.792484940692067	0.792738997560736	65.2353461434523	38.0912846019724	33934.3146551724	1207.96551724138
11757	47.5555555555556	61.1111111111111	0.881610582032404	0.759363114239819	56.2848277077985	18.0921442178231	73019.1829268296	2590.62195121953
11758	15.1111111111111	10	0.683912296417151	0.732570514958718	70.7424324138173	44.1585381332683	20212.890625	694.78125
11759	27.4444444444444	27.4444444444444	0.715252436357238	0.767140410096771	55.9368095706958	26.6740178863031	86010.1515151511	3076.57575757574
11760	24.5555555555556	39.1111111111111	0.77160553900822	0.924806132211215	58.5920734116233	23.2893502612152	22744.6597222224	797.145833333337
11761	24.6666666666667	23.1111111111111	0.788407134110734	0.817071563892718	57.1035841043078	26.2237231025511	31290.0769230768	1139.73076923078
11762	63	32.6666666666667	0.699160261354154	0.615659076052151	59.7304224824819	24.4803543176345	42210.2864583326	1598.27083333336
11763	29.1111111111111	20	0.5762278797236	0.534066518927886	66.6686644724105	33.7277866940362	44618.5086206897	1615.06034482758
11764	24.2222222222222	19.5555555555556	0.68718717024679	0.706738720735268	64.5099523499046	32.5301448155842	38907.7499999999	1400.125
11765	23.3333333333333	19.1111111111111	0.802116375976375	0.801763507104204	60.346752280154	29.0240777038776	24030.6249999998	803.750000000003
11766	37.6666666666667	27.8888888888889	0.515530010518192	0.466975743983884	66.6002171605699	40.4168326409027	75593.5888157896	2689.70394736843
11767	21.2222222222222	19.7777777777778	0.519772656676353	0.592053501660149	67.5996351881099	40.368044035198	96481.8709677424	3458.16129032258
11768	14.1111111111111	11.7777777777778	0.875424588551766	0.864054786464426	65.5462113998711	38.3938025742407	26942.0850000001	950.180000000001
11769	46.2222222222222	67.5555555555555	0.779039166879541	0.763910426292599	55.5093492637922	17.4981290531419	64181.615853659	2442.88719512196
11770	26.5555555555556	22	0.672125739945087	0.690670754169506	63.1152851538484	30.5047699653205	50841.7999999998	1799.05416666666
11771	45.3333333333333	47.5555555555556	0.570373599504917	0.5939505419735	58.2635834713544	21.7642905635545	57336.6363636357	1984.68181818183
