F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-1_LB_pBGT_re-read\rep-1\A12-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
37	17.8888888888889	29.6666666666667	21	0.515764489658257	0.638596696300487	0.626311182766436	28.4876943662518	27.9011887724747	27.1944132401457	94232.4428571425
38	0	38.2222222222222	0	0	0.383181280479399	0	0	28.6101154590769	0	46758.8888888886
39	12.6666666666667	29.7777777777778	15.7777777777778	0.608497736724683	0.632936555776104	0.579193901334546	28.0537936259962	27.8358903805595	27.3812733289795	44763.4861111113
40	10.7777777777778	20.4444444444444	8.55555555555555	0.802826814667107	0.832173204293292	0.942822784364596	27.7904468633157	28.2691578956667	26.2185459311285	29658
41	35.7777777777778	67.8888888888889	47.1111111111111	0.397467844374166	0.433992628189867	0.42591042881504	28.0012496426892	27.5520895961229	27.962744431773	83295.6562499994
42	0	22.5555555555556	0	0	0.836024122169031	0	0	28.361786786916	0	17059.4913793103
43	21.7777777777778	36.5555555555556	22.7777777777778	0.365735558678741	0.465255447858428	0.386176091406503	28.313182457738	27.4580476400345	26.9245689938926	81713.0729166663
44	0	22.3333333333333	0	0	0.745402437326663	0	0	28.8667102779781	0	9969.2916666667
45	10.3333333333333	24.7777777777778	12.1111111111111	0.694805632173579	0.723875740059142	0.746889880538797	28.2833840244376	28.74820165539	28.3596764754402	38335.7964285714
46	13.5555555555556	23.4444444444444	17	0.661628504103233	0.780904593181061	0.721212064304125	29.598976666535	29.1225090423683	29.0108227771216	68237.8285714286
47	12.5555555555556	24	12.7777777777778	0.873192158932353	0.981142367139528	0.871722694649407	30.0567470968855	27.9677391675728	28.0755630880649	51219.5789473681
48	17.5555555555556	28.5555555555556	20.8888888888889	0.559625892658097	0.62255337795837	0.601704817927995	29.450326841886	29.0722401333625	28.6082890699222	95512.1770833336
49	0	17.7777777777778	0	0	0.83216490769801	0	0	31.0165730481028	0	15515.525
50	7.77777777777778	15.6666666666667	0	0.770755384599957	0.858291794236415	0	33.3607860731884	32.7050312394157	0	17915.375
51	15.7777777777778	26	19.2222222222222	0.633426483163162	0.698746316826699	0.6442755449041	29.4522342109751	28.9275831412128	28.331218897941	82084.784722222
52	11.4444444444444	26.2222222222222	15.7777777777778	0.440395524539512	0.51859076891501	0.498392630022227	24.7750075243029	27.5125041347233	27.1764930711397	46887.6114864862
53	0	20.8888888888889	0	0	0.962743389942486	0	0	30.1424719948002	0	11304.203125
54	10.2222222222222	17.3333333333333	12.2222222222222	0.700619889091832	0.786425578525602	0.792772350530177	34.5935533531126	34.5832681517708	34.0736996323557	49504.8125
55	13.6666666666667	24.2222222222222	17.6666666666667	0.740301174837274	0.81206958747609	0.80608240103238	27.9102256382354	28.03458367537	27.6792759637176	56665.6098484848
56	0	11.4444444444444	0	0	0.965751657080834	0	0	38.1152997522291	0	11307.7857142857
57	0	14.8888888888889	0	0	0.905402711819642	0	0	26.9108951846862	0	2086.28409090909
58	10.1111111111111	21.6666666666667	12.4444444444444	0.770741929214487	0.769246690006553	0.802805417251756	26.4986600472566	27.9743384213776	26.4415990424464	35844.3529411763
59	11.3333333333333	22.1111111111111	12.8888888888889	0.812959836421284	0.90505159296165	0.900317236725694	27.7562594778209	28.2841984951597	27.5987796700316	43117.6727941178
60	0	15.8888888888889	0	0	0.724644538887221	0	0	32.8082591661245	0	14122.6323529412
61	10.7777777777778	21.7777777777778	14.2222222222222	0.826826302449791	0.884774312497432	0.815371925517751	27.9832031538544	28.8016641161252	28.5978886740153	45924.7279411764
