F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-1_LB_pBGT_re-read\rep-2\B07-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
128	4.22222222222222	10.5555555555556	5.77777777777778	0.625185686702073	0.822299576941175	0.760767287217339	42.550515575013	43.0791997635433	42.212858250344	18870.14453125
129	8.77777777777778	18.2222222222222	10.1111111111111	0.34499267462808	0.468421375463882	0.382018474634409	38.6124530028089	38.6096848481329	39.8075269226768	31094.8378378376
130	7.44444444444444	13.5555555555556	8.77777777777778	0.417062841408003	0.577573319863679	0.469090503285944	42.5687030319597	43.2099232852732	44.1804035662302	40714.5810810813
131	18	44.1111111111111	28.4444444444444	0.198581993730344	0.248039964969546	0.224460839730073	38.9840498173737	37.9376847873628	39.0222868707935	79740.6458333335
132	0	23.7777777777778	0	0	0.545018665043853	0	0	30.6503224203633	0	16823.0714285714
133	16.2222222222222	41.7777777777778	20.3333333333333	0.293593209289543	0.447243597999835	0.31705263844807	37.2929127341288	36.2370437431445	36.5885994182086	53398.1173469393
134	5.88888888888889	12	7.66666666666667	0.445393389283564	0.633672417614973	0.590244017770557	42.0365843299624	41.901091228022	42.7832912061209	24751.8035714286
135	0	22.4444444444444	0	0	0.854442712530958	0	0	28.6865026847816	0	20395.4924242423
136	9.66666666666667	27.8888888888889	11	0.649651052749906	0.762247470263202	0.730950780841556	38.4578541016581	37.5825125379089	37.8614827530404	57504.4573170733
137	5.77777777777778	11.7777777777778	6.77777777777778	0.669496561819611	0.823275962974729	0.676592377695025	41.5500671608911	41.9124610707744	41.2482161260217	26632.1572580645
138	12.2222222222222	18.8888888888889	15.6666666666667	0.483972891036403	0.567529856057988	0.515126040258898	36.3983694236508	36.5019981351466	36.6842709057945	72644.9230769232
139	0	18.4444444444444	0	0	0.781483440602691	0	0	29.8919260353853	0	14053.6285714286
140	0	19.4444444444444	0	0	0.545955390590867	0	0	28.3967950926004	0	16376.2757352942
141	5.88888888888889	12.7777777777778	8.66666666666667	0.445393389283564	0.600259510508076	0.578355750619488	40.3890298726922	41.0244197073212	40.4615620967415	20620.9375
142	9.22222222222222	22.3333333333333	12.5555555555556	0.626096649575704	0.695853558642139	0.699591758364741	26.1508788769649	28.0208871840279	26.0763746420194	40735.3157894739
143	10	18.1111111111111	12.4444444444444	0.513703259737311	0.608289544348967	0.588280586405268	39.6750851345801	39.9863695991058	40.0082482547555	55485.1805555554
144	5.33333333333333	12.2222222222222	7.11111111111111	0.861857763021805	0.847627820798484	0.871391806760349	36.4846044002615	36.9805031542838	36.0508983534735	17950.3387096774
145	5.66666666666667	12.2222222222222	8	0.606299874393437	0.355985295409196	0.705076485211424	41.7995850613408	42.2040649420597	43.0160666213869	38199.4905660378
146	0	8.11111111111111	0	0	0.640235629336584	0	0	42.281209589165	0	3078.95075757576
147	7	14.5555555555556	7.33333333333333	0.577827882023648	0.680883583681104	0.547543799774027	41.7677482772027	40.825889582688	42.340013932391	30208.1452702702
148	4.66666666666667	9.33333333333333	5.11111111111111	0.723966588664344	0.775321416008412	0.656116370177304	44.1198486871271	43.5389679373659	44.0179259729143	12404.6160714285
149	0	4.66666666666667	0	0	0.942768618611436	0	0	53.5267819197342	0	993.826086956521
150	5.11111111111111	13.2222222222222	7.44444444444444	0.687844315680213	0.728250365489847	0.730239450034653	38.6940595815962	39.5143369021211	39.6158779458357	23674
151	25.5555555555556	41.4444444444444	30.8888888888889	0.605019405705527	0.668725757571014	0.619669184593527	29.368899723435	28.5304135121288	28.9106744455582	85254.8870192311
152	8.44444444444444	16.3333333333333	9.88888888888889	0.72004922258856	0.834019251845336	0.765097031344878	35.8310384163212	35.4330384348387	36.2667112891179	37642.0689655173
